"id","titulo","ano","issn","titulo_serie","editora","autor","url"
"9780080982854","Writing for Science and Engineering (Second Edition)",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780080982854"
"9781437734836","Handbook of Sputter Deposition Technology (Second Edition)",2012,,,"William Andrew Publishing",,"http://www.sciencedirect.com/science/book/9781437734836"
"9780124046290","Evolution of Fossil Ecosystems (Second Edition)",2012,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124046290"
"9780123978738","Handbook of Key Global Financial Markets, Institutions, and Infrastructure",2012,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123978738"
"9780123978745","The Evidence and Impact of Financial Globalization",2012,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123978745"
"9780123978752","Handbook of Safeguarding Global Financial Stability",2012,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123978752"
"9780124158757","Rethinking Valuation and Pricing Models",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124158757"
"9780124158252","Simulation (Fifth Edition)",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124158252"
"9780124058866","Securing Safe Water Supplies",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124058866"
"9780123971906","Nothing but the Tooth",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780123971906"
"9781597496414","FISMA and the Risk Management Framework",2013,,,"Syngress",,"http://www.sciencedirect.com/science/book/9781597496414"
"9781597497473","UTM Security with Fortinet",2013,,,"Syngress",,"http://www.sciencedirect.com/science/book/9781597497473"
"9781597499491","Advanced Persistent Threat",2013,,,"Syngress",,"http://www.sciencedirect.com/science/book/9781597499491"
"9781597499507","The Hacker's Guide to OS X",2013,,,"Syngress",,"http://www.sciencedirect.com/science/book/9781597499507"
"9781455731268","Surface Preparation Techniques for Adhesive Bonding (Second Edition)",2013,,,"William Andrew Publishing",,"http://www.sciencedirect.com/science/book/9781455731268"
"9780124071964","Sustainability Assessment",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124071964"
"9780124157699","Nanobiotechnology",2012,"1876-2778","Frontiers of Nanoscience","Elsevier",,"http://www.sciencedirect.com/science/book/9780124157699"
"9780444538574","Ultracold Bosonic and Fermionic Gases",2012,"1572-0934","Contemporary Concepts of Condensed Matter Science","Elsevier",,"http://www.sciencedirect.com/science/book/9780444538574"
"9780123848604","Regenerative Biology and Medicine (Second Edition)",2012,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123848604"
"9780123820266","Physiology of the Gastrointestinal Tract (Fifth Edition)",2012,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123820266"
"9780124160422","The Climate of the Mediterranean Region",2012,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124160422"
"9780123971685","Underground Infrastructures",2012,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780123971685"
"9780444516763","Philosophy of Economics",2012,,"Handbook of the Philosophy of Science","North-Holland",,"http://www.sciencedirect.com/science/book/9780444516763"
"9780080968070","{Progress in Heterocyclic Chemistry, Volume 24}",2012,"0959-6380","Progress in Heterocyclic Chemistry","Elsevier",,"http://www.sciencedirect.com/science/book/9780080968070"
"9780444593894","Advances in Molecular Toxicology",2012,"1872-0854","Advances in Molecular Toxicology","Elsevier",,"http://www.sciencedirect.com/science/book/9780444593894"
"9780080977607","Alberta Oil Sands",2012,"1474-8177","Developments in Environmental Science","Elsevier",,"http://www.sciencedirect.com/science/book/9780080977607"
"9780123820082","The Laboratory Mouse (Second Edition)",2012,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123820082"
"9780123978332","Recent Advances in Cancer Research and Therapy",2012,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780123978332"
"9780444594969","Proceedings of the 3rd International Gas Processing Symposium",2012,"1876-0147","Advances in Gas Processing","Elsevier",,"http://www.sciencedirect.com/science/book/9780444594969"
"9780123914309","Nuclear and Radiochemistry",2012,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780123914309"
"9780123910639","Usability in Government Systems",2012,,,"Morgan Kaufmann",,"http://www.sciencedirect.com/science/book/9780123910639"
"9781597494724","Malware Forensics Field Guide for Windows Systems",2012,,,"Syngress",,"http://www.sciencedirect.com/science/book/9781597494724"
"9780123869432","Actuaries' Survival Guide (Second Edition)",2012,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123869432"
"9780444520029","Neurobiology of Psychiatric Disorders",2012,"0072-9752","Handbook of Clinical Neurology","Elsevier",,"http://www.sciencedirect.com/science/book/9780444520029"
"9780444538215","Origins of Human Innovation and Creativity",2012,"1571-0866","Developments in Quaternary Sciences","Elsevier",,"http://www.sciencedirect.com/science/book/9780444538215"
"9780323072557","Pediatric Surgery (Seventh Edition)",2012,,,"Mosby",,"http://www.sciencedirect.com/science/book/9780323072557"
"9781437716252","Best Evidence for Spine Surgery: 20 Cardinal Cases",2012,,,"W.B. Saunders",,"http://www.sciencedirect.com/science/book/9781437716252"
"9781437724110","Physical Rehabilitation of the Injured Athlete (Fourth Edition)",2012,,,"W.B. Saunders",,"http://www.sciencedirect.com/science/book/9781437724110"
"9781455701049","Essentials of Nuclear Medicine Imaging (Sixth Edition)",2012,,,"W.B. Saunders",,"http://www.sciencedirect.com/science/book/9781455701049"
"9781437701739","Veterinary Hematology",2012,,,"W.B. Saunders",,"http://www.sciencedirect.com/science/book/9781437701739"
"9780124160149","A Handbook of Magnetochemical Formulae",2012,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124160149"
"9780124159495","IT Manager's Handbook (Third Edition)",2012,,,"Morgan Kaufmann",,"http://www.sciencedirect.com/science/book/9780124159495"
"9780123742360","The Human Nervous System (Third Edition)",2012,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123742360"
"9780123854810","Pesticide Biotransformation and Disposition",2012,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123854810"
"9780124160132","Dimensionless Physical Quantities in Science and Engineering",2012,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124160132"
"9780122511004","Practical Chemical Thermodynamics for Geoscientists",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780122511004"
"9780123979131","Mathematical Achievements of Pre-Modern Indian Mathematicians",2012,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780123979131"
"9780444593962","Models of the Ecological Hierarchy",2012,"0167-8892","Developments in Environmental Modelling","Elsevier",,"http://www.sciencedirect.com/science/book/9780444593962"
"9780123969521","Our Genes, Our Choices",2012,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123969521"
"9780444538468","Engineering for Sustainability",2012,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780444538468"
"9780444543042","Water Quality Indices",2012,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780444543042"
"9780444563361","Nanoparticle Technology Handbook (Second Edition)",2012,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780444563361"
"9780123859716","Materials and the Environment (Second Edition)",2013,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780123859716"
"9780444563316","Molecularly Imprinted Sensors",2012,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780444563316"
"9780124158405","Construction Hazardous Materials Compliance Guide: Mold Detection, Abatement and Inspection Procedures",2012,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780124158405"
"9781437735260","Bottles, Preforms and Closures",2012,,,"William Andrew Publishing",,"http://www.sciencedirect.com/science/book/9781437735260"
"9780124159778","Highlights in Helioclimatology",2012,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124159778"
"9780124157828","Laser Heating Applications",2012,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124157828"
"9780124159563","Fundamentals of Motor Control",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124159563"
"9780323074186","Wounds and Lacerations (Fourth Edition)",2012,,,"W.B. Saunders",,"http://www.sciencedirect.com/science/book/9780323074186"
"9781416051985","Physics in Nuclear Medicine (Fourth Edition)",2012,,,"W.B. Saunders",,"http://www.sciencedirect.com/science/book/9781416051985"
"9781437719840","Kendig & Chernick's Disorders of the Respiratory Tract in Children (Eighth Edition)",2012,,,"W.B. Saunders",,"http://www.sciencedirect.com/science/book/9781437719840"
"9781437722079","Evidence-Based Physical Diagnosis (Third Edition)",2012,,,"W.B. Saunders",,"http://www.sciencedirect.com/science/book/9781437722079"
"9781437727630","Hemodynamics and Cardiology: Neonatology Questions and Controversies (Second Edition)",2012,,,"W.B. Saunders",,"http://www.sciencedirect.com/science/book/9781437727630"
"9781437736113","Neurology: Neonatology Questions and Controversies (Second Edition)",2012,,,"W.B. Saunders",,"http://www.sciencedirect.com/science/book/9781437736113"
"9781455703081","Aminoff's Electrodiagnosis in Clinical Neurology (Sixth Edition)",2012,,,"W.B. Saunders",,"http://www.sciencedirect.com/science/book/9781455703081"
"9780323085007","Critical Care Secrets (Fifth Edition)",2013,,,"Mosby",,"http://www.sciencedirect.com/science/book/9780323085007"
"9781437726077","Head and Neck Pathology (Second Edition)",2013,,,"W.B. Saunders",,"http://www.sciencedirect.com/science/book/9781437726077"
"9781437727661","Hypertension: A Companion to Braunwald's Heart Disease (Second Edition)",2012,,,"W.B. Saunders",,"http://www.sciencedirect.com/science/book/9781437727661"
"9781437729306","Vascular Medicine: A Companion to Braunwald's Heart Disease (Second Edition)",2013,,,"W.B. Saunders",,"http://www.sciencedirect.com/science/book/9781437729306"
"9781455706952","Sande's HIV/AIDS Medicine",2012,,,"W.B. Saunders",,"http://www.sciencedirect.com/science/book/9781455706952"
"9781455707928","Clinical Respiratory Medicine (Fourth Edition)",2012,,,"W.B. Saunders",,"http://www.sciencedirect.com/science/book/9781455707928"
"9780702031366","Lower Extremity Soft Tissue & Cutaneous Plastic Surgery (Second Edition)",2012,,,"W.B. Saunders",,"http://www.sciencedirect.com/science/book/9780702031366"
"9780124160453","Obesity",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124160453"
"9780444594129","Coal and Peat Fires: A Global Perspective",2012,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780444594129"
"9780123919144","Gas and Oil Reliability Engineering",2013,,,"Gulf Professional Publishing",,"http://www.sciencedirect.com/science/book/9780123919144"
"9780080971230","Marine Propellers and Propulsion (Third Edition)",2012,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780080971230"
"9780120885718","Environmental Fluid Dynamics",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780120885718"
"9780123969897","Microstructure Sensitive Design for Performance Optimization",2013,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780123969897"
"9780123877123","Breakthrough Food Product Innovation Through Emotions Research",2012,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123877123"
"9780123855442","Molecular Biology Techniques (Third Edition)",2012,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123855442"
"9780123877383","Cell Physiology Source Book (Fourth Edition)",2011,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123877383"
"9780080966595","Chemical Engineering Design (Second Edition)",2012,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780080966595"
"9780123849700","Organic Structure Determination Using 2-D NMR Spectroscopy (Second Edition)",2012,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123849700"
"9780123859242","Flow Analysis with Spectrophotometric and Luminometric Detection",2012,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780123859242"
"9780123822338","Risk Analysis and the Security Survey (Fourth Edition)",2012,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780123822338"
"9780123854964","User Experience Management",2011,,,"Morgan Kaufmann",,"http://www.sciencedirect.com/science/book/9780123854964"
"9780123919229","Content Strategy at Work",2012,,,"Morgan Kaufmann",,"http://www.sciencedirect.com/science/book/9780123919229"
"9780123838322","Encyclopedia of Caves (Second Edition)",2012,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123838322"
"9780123850485","Parameter Estimation and Inverse Problems (Second Edition)",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123850485"
"9780123822178","The Nuts and Bolts of Proofs (Fourth Edition)",2012,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123822178"
"9780123919113","Clinical Trials",2012,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123919113"
"9780444538567","Histopathology of Preclinical Toxicity Studies (Fourth Edition)",2012,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780444538567"
"9780124045606","Agricultural Sustainability",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124045606"
"9780123814623","Seldin and Giebisch's The Kidney (Fifth Edition)",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123814623"
"9780124071896","Federated Identity Primer",2013,,,"Syngress",,"http://www.sciencedirect.com/science/book/9780124071896"
"9780123821966","Embedded Systems Architecture (Second Edition)",2013,,,"Newnes",,"http://www.sciencedirect.com/science/book/9780123821966"
"9780127444833","Performance Evaluation and Attribution of Security Portfolios",2012,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780127444833"
"9780444626257","Bioscience and Bioengineering of Titanium Materials (Second Edition)",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780444626257"
"9780123969637","R and Data Mining",2012,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123969637"
"9780123970138","Multipoint Methods for Solving Nonlinear Equations",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123970138"
"9780124071773","Liquid Glass Transition",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124071773"
"9780444537867","Quantum Mechanics with Applications to Nanotechnology and Information Science",2012,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780444537867"
"9780123868992","Manual of Techniques in Invertebrate Pathology (Second Edition)",2012,,"0458/Biological Techniques Series","Academic Press",,"http://www.sciencedirect.com/science/book/9780123868992"
"9780123852120","Human Genes and Genomes",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123852120"
"9780080982069","Geothermal Power Plants (Third Edition)",2013,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780080982069"
"9781455725519","Film Properties of Plastics and Elastomers (Third Edition)",2012,,"Plastics Design Library","William Andrew Publishing",,"http://www.sciencedirect.com/science/book/9781455725519"
"9780123969743","Particulate Morphology",2012,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780123969743"
"9780124157873","Global Clinical Trials Playbook",2012,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124157873"
"9780123846563","Fusion (Second Edition)",2012,,"1514/Complementary Science","Academic Press",,"http://www.sciencedirect.com/science/book/9780123846563"
"9780124159532","Agile User Experience Design",2013,,,"Morgan Kaufmann",,"http://www.sciencedirect.com/science/book/9780124159532"
"9780123970237","Nonlinear Fiber Optics (Fifth Edition)",2013,,"Optics and Photonics","Academic Press",,"http://www.sciencedirect.com/science/book/9780123970237"
"9780123943859","Eosinophils in Health and Disease",2012,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123943859"
"9780123869456","Translational Neuroimaging",2012,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123869456"
"9780080971339","Underneath the Bragg Peaks",2012,"1470-1804","Pergamon Materials Series","Pergamon",,"http://www.sciencedirect.com/science/book/9780080971339"
"9780444538369","Bioactive Natural Products",2012,"1572-5995","Studies in Natural Products Chemistry","Elsevier",,"http://www.sciencedirect.com/science/book/9780444538369"
"9780123848628","Chemical Analysis of Food: Techniques and Applications",2012,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123848628"
"9780123944252","Data Virtualization for Business Intelligence Systems",2012,,,"Morgan Kaufmann",,"http://www.sciencedirect.com/science/book/9780123944252"
"9780123978264","Understanding the Chinese Economies",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123978264"
"9780080966526","Manual of Engineering Drawing (Fourth Edition)",2012,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780080966526"
"9780123859204","Control System Design Guide (Fourth Edition)",2012,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780123859204"
"9780123868862","Embedded Systems Security",2012,,,"Newnes",,"http://www.sciencedirect.com/science/book/9780123868862"
"9780123969941","Hydrostatic, Aerostatic and Hybrid Bearing Design",2013,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780123969941"
"9780080971728","Nanotechnology Cookbook",2012,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780080971728"
"9780444595300","Bioactive Natural Products",2012,"1572-5995","Studies in Natural Products Chemistry","Elsevier",,"http://www.sciencedirect.com/science/book/9780444595300"
"9780444529893","Sulfidic Sediments and Sedimentary Rocks",2012,"0070-4571","Developments in Sedimentology","Elsevier",,"http://www.sciencedirect.com/science/book/9780444529893"
"9780323086974","Cardiovascular Physiology (Tenth Edition)",2013,,,"Content Repository Only!",,"http://www.sciencedirect.com/science/book/9780323086974"
"9781455726721","Electromyography and Neuromuscular Disorders (Third Edition)",2013,,,"W.B. Saunders",,"http://www.sciencedirect.com/science/book/9781455726721"
"9781416039693","Clinical Veterinary Advisor: Birds and Exotic Pets",2013,,,"W.B. Saunders",,"http://www.sciencedirect.com/science/book/9781416039693"
"9781455707171","Small Animal Toxicology (Third Edition)",2013,,,"W.B. Saunders",,"http://www.sciencedirect.com/science/book/9781455707171"
"9780123820860","Sensory Evaluation Practices (Fourth Edition)",2012,"1082-0132","Food Science and Technology","Academic Press",,"http://www.sciencedirect.com/science/book/9780123820860"
"9780123847270","Scientific Papers and Presentations (Third Edition)",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123847270"
"9780123971890","Lees' Loss Prevention in the Process Industries (Fourth Edition)",2012,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780123971890"
"9780444537881","Next Generation of International Chemical Additives",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780444537881"
"9780123985279","Synchronous Precharge Logic",2012,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780123985279"
"9780124159341","Collaborative Enterprise Architecture",2012,,,"Morgan Kaufmann",,"http://www.sciencedirect.com/science/book/9780124159341"
"9781597499897","Practical Lock Picking (Second Edition)",2012,,,"Syngress",,"http://www.sciencedirect.com/science/book/9781597499897"
"9780123860453","Machinery Failure Analysis and Troubleshooting (Fourth Edition)",2012,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780123860453"
"9780123869425","Numerical Methods (Third Edition)",2012,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123869425"
"9780123965493","Feature Extraction & Image Processing for Computer Vision (Third Edition)",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123965493"
"9780123984081","Up and Running with AutoCAD 2013 (Second Edition)",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123984081"
"9780123984166","Up and Running with AutoCAD 2013 (Third Edition)",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123984166"
"9781455731107","Chemical Resistance of Specialty Thermoplastics",2012,,"Plastics Design Library","William Andrew Publishing",,"http://www.sciencedirect.com/science/book/9781455731107"
"9780123919465","Project Finance in Theory and Practice (Second Edition)",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123919465"
"9780124158207","Investment Banks, Hedge Funds, and Private Equity (Second Edition)",2012,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124158207"
"9780123865434","Introduction to Crime Scene Photography",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123865434"
"9780123945853","Forensic DNA Biology",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123945853"
"9780123985187","Practical Skills and Clinical Management of Alcoholism & Drug Addiction",2012,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780123985187"
"9780123918840","Nutrition in the Prevention and Treatment of Disease (Third Edition)",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123918840"
"9780123851017","Autophagy in Health and Disease",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123851017"
"9780124160125","Resident Stem Cells and Regenerative Therapy",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124160125"
"9780444593993","Environmental Water",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780444593993"
"9780123850133","Essentials in Modern HPLC Separations",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780123850133"
"9780123851109","Inorganic Chemistry (Second Edition)",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123851109"
"9780123858894","Business Intelligence (Second Edition)",2013,,"MK Series on Business Intelligence","Morgan Kaufmann",,"http://www.sciencedirect.com/science/book/9780123858894"
"9780123877932","Data Insights",2012,,,"Morgan Kaufmann",,"http://www.sciencedirect.com/science/book/9780123877932"
"9780124158030","Homeland Security",2013,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780124158030"
"9780080982434","Computational Fluid Dynamics (Second Edition)",2013,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780080982434"
"9780123914217","Acoustics: Sound Fields and Transducers",2012,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123914217"
"9780123970152","Pressure Vessels Field Manual",2013,,,"Gulf Professional Publishing",,"http://www.sciencedirect.com/science/book/9780123970152"
"9781437778816","Developments in Surface Contamination and Cleaning: Contaminant Removal and Monitoring",2013,,,"William Andrew Publishing",,"http://www.sciencedirect.com/science/book/9781437778816"
"9780123852472","International Money and Finance (Eighth Edition)",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123852472"
"9780123851895","Research Methods in Human Skeletal Biology",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123851895"
"9780123850898","Nanomaterials for Medical Applications",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780123850898"
"9780123854711","Principles of Clinical Pharmacology (Third Edition)",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123854711"
"9780123822192","Handbook of Proteolytic Enzymes (Third Edition)",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123822192"
"9780124047372","The Basics of Cyber Warfare",2013,,,"Syngress",,"http://www.sciencedirect.com/science/book/9780124047372"
"9781597497312","Wireless Reconnaissance in Penetration Testing",2013,,,"Syngress",,"http://www.sciencedirect.com/science/book/9781597497312"
"9781597497336","Augmented Reality",2013,,,"Syngress",,"http://www.sciencedirect.com/science/book/9781597497336"
"9781597497435","Data Hiding",2013,,,"Syngress",,"http://www.sciencedirect.com/science/book/9781597497435"
"9781597499576","Violent Python",2013,,,"Syngress",,"http://www.sciencedirect.com/science/book/9781597499576"
"9780080970899","Exergy (Second Edition)",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780080970899"
"9780123919427","Medical Device Design",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123919427"
"9780123884381","Enological Chemistry",2012,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123884381"
"9780080970165","Tire and Vehicle Dynamics (Third Edition)",2012,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780080970165"
"9780123854919","Quantum Information Processing and Quantum Error Correction",2012,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123854919"
"9781437716047","Goldman's Cecil Medicine (Twenty Fourth Edition)",2012,,,"W.B. Saunders",,"http://www.sciencedirect.com/science/book/9781437716047"
"9780124160439","Agriculture's Ethical Horizon (Second Edition)",2012,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124160439"
"9780123809322","Solid Fuel Blending",2012,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780123809322"
"9780124158221","Embedded Software (Second Edition)",2012,,,"Newnes",,"http://www.sciencedirect.com/science/book/9780124158221"
"9780123820105","Differential Equations, Dynamical Systems, and an Introduction to Chaos (Third Edition)",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123820105"
"9780124160477","Nerve Agents Poisoning and its Treatment in Schematic Figures and Tables",2012,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124160477"
"9780123838827","Human Growth and Development (Second Edition)",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123838827"
"9780123884152","Epigenetics in Human Disease",2012,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123884152"
"9780124157941","Practical Biostatistics",2012,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124157941"
"9780123877857","Rules of Thumb for Chemical Engineers (Fifth Edition)",2012,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780123877857"
"9780123855404","Gas Chromatography",2012,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780123855404"
"9780124160446","Principles of Data Integration",2012,,,"Morgan Kaufmann",,"http://www.sciencedirect.com/science/book/9780124160446"
"9780080982625","A Guide to Ship Repair Estimates in Man-hours (Second Edition)",2013,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780080982625"
"9780123970169","Heat Exchanger Equipment Field Manual",2013,,,"Gulf Professional Publishing",,"http://www.sciencedirect.com/science/book/9780123970169"
"9780123970367","Flexible Manipulators",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123970367"
"9780123970374","Service Science, Management, and Engineering:",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123970374"
"9780123972002","New Advances in Intelligence and Security Informatics",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123972002"
"9780123982773","Collected Works of H.S. Tsien (1938–1956)",2012,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780123982773"
"9780124159075","Switchmode RF and Microwave Power Amplifiers (Second Edition)",2012,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124159075"
"9781597497275","Windows Forensic Analysis Toolkit (Third Edition)",2012,,,"Syngress",,"http://www.sciencedirect.com/science/book/9781597497275"
"9780123854674","Therapeutic Drug Monitoring",2012,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123854674"
"9780444521385","Neuro-Oncology",2012,"0072-9752","Handbook of Clinical Neurology","Elsevier",,"http://www.sciencedirect.com/science/book/9780444521385"
"9780444535023","Neuro-Oncology Part II",2012,"0072-9752","Handbook of Clinical Neurology","Elsevier",,"http://www.sciencedirect.com/science/book/9780444535023"
"9780444563668","Principles of Filtration",2012,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780444563668"
"9780444530424","Regional Geology and Tectonics: Principles of Geologic Analysis",2012,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780444530424"
"9780124159167","Dissolved Gas Concentration in Water (Second Edition)",2012,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124159167"
"9781597496612","The Basics of Digital Forensics",2012,,,"Syngress",,"http://www.sciencedirect.com/science/book/9781597496612"
"9780123846549","Mathematical Methods for Physicists (Seventh Edition)",2012,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123846549"
"9780123859426","Handbook of Stem Cells (Second Edition)",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123859426"
"9780124157842","Translational Endocrinology of Bone",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124157842"
"9780123969590","Chemical Process Equipment (Third Edition)",2010,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780123969590"
"9780444595256","Bioprocess Engineering",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780444595256"
"9780124158115","Using Open Source Platforms for Business Intelligence",2012,,,"Morgan Kaufmann",,"http://www.sciencedirect.com/science/book/9780124158115"
"9780123877109","PEM Fuel Cells (Second Edition)",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123877109"
